試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0,0
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,2,,山口舞,4,■,■,■,■,nan,22,10,0,45.5,45.5,2.50,0,0,0,-,2,0.50,16,0,0,7,10.9,21,11,0,52.4,12
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,3,,米村信子,2,□,nan,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,12,,村田奈都美,4,■,■,■,■,nan,42,15,2,35.7,31.0,3.75,0,0,0,-,0,-,15,3,1,3,22.3,7,3,0,42.9,18
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,13,,高松未,4,■,■,■,■,nan,16,2,1,12.5,6.2,0.50,0,0,0,-,1,0.25,12,0,0,4,8.3,8,2,0,25.0,3
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,15,,岡野弘子,2,■,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,18,,金森純子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0,0,0.0,0
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,21,,森和代,4,■,■,■,■,nan,30,17,0,56.7,56.7,4.25,0,0,0,-,2,0.50,7,0,0,0,0.0,8,2,0,25.0,19
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,25,,川井梅香,1,■,nan,nan,nan,nan,8,3,1,37.5,25.0,3.00,0,0,0,-,0,-,3,0,1,1,8.3,1,0,0,0.0,3
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,33,,若浦貴子,3,nan,■,■,■,nan,24,7,1,29.2,25.0,2.33,0,0,0,-,3,1.00,18,1,0,4,10.0,2,0,0,0.0,11
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,41,,小菅真弓,4,□,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,2,0.50,16,0,1,3,4.7,0,0,0,-,2
2007-03-10,岡山シーガルズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,55,6,38.2,34.0,13.75,0,0,0,-,10,2.50,91,4,3,24,10.3,66,26,0,39.4,69
