試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,2,,山口舞,3,■,■,■,nan,nan,20,7,2,35.0,25.0,2.33,0,0,0,-,0,-,12,0,0,3,6.2,11,8,0,72.7,7,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,3,,米村信子,3,□,□,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,2,0.67,4,0,0,0,0.0,5,3,0,60.0,6,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,6,,堀口夏実,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,7,,神田千絵,2,nan,□,■,nan,nan,20,6,1,30.0,25.0,3.00,0,0,0,-,0,-,6,0,0,2,8.3,1,1,0,100.0,6,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,12,,村田奈都美,2,■,■,nan,nan,nan,22,7,3,31.8,18.2,3.50,0,0,0,-,1,0.50,6,0,0,2,8.3,4,2,0,50.0,8,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,13,,高松未,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,1,0,0,0.0,0,-,8,0,0,2,6.2,12,9,0,75.0,7,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,15,,岡野弘子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,17,,小林亜里沙,3,□,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,21,,森和代,3,■,■,■,nan,nan,26,11,3,42.3,30.8,3.67,0,0,0,-,2,0.67,16,0,1,2,3.1,16,12,0,75.0,13,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,33,,若浦貴子,2,■,■,nan,nan,nan,18,5,0,27.8,27.8,2.50,0,0,0,-,1,0.50,6,0,1,1,4.2,1,1,0,100.0,6,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,41,,小菅真弓,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,1,1,3.1,1,0,0,0.0,1,,,,,,,,
2007-01-21,岡山シーガルズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,48,10,36.9,29.2,16.00,1,0,0,0.0,6,2.00,68,0,3,13,4.8,71,50,0,70.4,54,138,50,9,36.2,10,3.33,7.1,80.0
