試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,13,8,0,61.5,61.5,2.67,0,0,0,-,1,0.33,17,0,0,5,7.4,11,9,0,81.8,9
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,3,,米村信子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,4,,野村まり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,5,,小野優美子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,7,,神田千絵,3,■,■,■,nan,nan,26,11,2,42.3,34.6,3.67,0,0,0,-,5,1.67,8,1,1,4,25.0,2,0,0,0.0,17
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,12,,村田奈都美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,13,,高松未,3,■,■,■,nan,nan,11,1,0,9.1,9.1,0.33,0,0,0,-,2,0.67,12,0,0,4,8.3,24,15,0,62.5,3
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,15,,岡野弘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,21,,森和代,3,■,■,■,nan,nan,31,16,1,51.6,48.4,5.33,0,0,0,-,2,0.67,12,0,0,3,6.2,7,5,0,71.4,18
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,33,,若浦貴子,3,■,■,■,nan,nan,34,10,0,29.4,29.4,3.33,0,0,0,-,0,-,9,0,0,0,0.0,3,1,0,33.3,10
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,41,,小菅真弓,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2007-03-17,岡山シーガルズ,東レアローズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,46,3,39.3,36.8,15.33,0,0,0,-,10,3.33,74,1,3,20,8.1,53,32,0,60.4,57
