試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,2,,山口舞,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,11,0,1,3,6.8,9,4,0,44.4,4
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,6,,堀口夏実,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,12,,村田奈都美,3,■,■,■,nan,nan,28,8,1,28.6,25.0,2.67,0,0,0,-,1,0.33,18,1,1,5,12.5,29,20,0,69.0,10
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,13,,高松未,3,■,■,■,nan,nan,18,5,2,27.8,16.7,1.67,1,0,0,0.0,0,-,14,0,0,4,7.1,5,3,0,60.0,5
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,15,,岡野弘子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,3,6.8,1,0,0,0.0,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,18,L,金森純子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,21,,森和代,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,0,0,0,-,2,0.67,7,1,0,2,18.6,4,2,0,50.0,13
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,33,,若浦貴子,3,■,■,■,nan,nan,35,10,1,28.6,25.7,3.33,0,0,0,-,6,2.00,12,0,0,3,6.2,0,0,0,-,16
2007-01-13,岡山シーガルズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,36,4,31.9,28.3,12.00,1,0,0,0.0,10,3.33,74,2,2,20,9.2,50,31,0,62.0,48
