試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,1,,吉田みなみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,3,1.00,14,1,2,3,11.1,8,5,0,62.5,11
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,3,,米村信子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0,0
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,5,L,小野優美子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,5,0,38.5,0
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,7,,神田千絵,2,■,■,nan,nan,nan,15,5,0,33.3,33.3,2.50,0,0,0,-,3,1.50,5,0,0,2,10.0,2,1,0,50.0,8
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,12,,村田奈都美,2,nan,□,■,nan,nan,14,5,0,35.7,35.7,2.50,0,0,0,-,0,-,2,0,0,0,0.0,8,5,0,62.5,5
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,13,,高松未,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,0,-,14,0,0,3,5.4,10,4,0,40.0,3
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,15,,岡野弘子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,2
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,17,,小林亜里沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,21,,森和代,3,■,■,■,nan,nan,22,11,0,50.0,50.0,3.67,0,0,0,-,5,1.67,10,0,0,3,7.5,5,2,0,40.0,16
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,33,,若浦貴子,3,■,■,■,nan,nan,32,10,0,31.2,31.2,3.33,0,0,0,-,3,1.00,11,0,0,3,6.8,0,0,0,-,13
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,41,,小菅真弓,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,1,1,8.3,0,0,0,-,1
2007-01-07,岡山シーガルズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,42,1,37.8,36.9,14.00,0,0,0,-,17,5.67,73,1,4,19,7.6,48,23,0,47.9,60
