試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,1,,長岡望悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,2,,古藤千鶴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,20,1,0,8,14.0,0,0,0,-,2
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,43,17,1,39.5,37.2,5.67,3,1,0,33.3,1,0.33,14,0,1,5,8.9,15,14,0,93.3,18
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,2,0.67,14,0,0,4,7.1,4,3,0,75.0,8
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,34,15,0,44.1,44.1,5.00,2,0,0,0.0,0,-,14,1,1,3,12.5,24,16,0,66.7,16
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,8,,野本梨佳,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,9,,ミハイロビッチブランキツァ,3,■,■,■,nan,nan,30,14,3,46.7,36.7,4.67,10,4,1,40.0,3,1.00,7,0,2,3,10.7,1,1,0,100.0,17
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,13,,村田しおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,14,,森谷史佳,3,■,■,■,nan,nan,12,3,1,25.0,16.7,1.00,0,0,0,-,0,-,8,0,1,2,6.2,4,3,0,75.0,3
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,18,,戸江真奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,20,L,筒井さやか,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-01-11,久光製薬スプリングス,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,55,5,42.0,38.2,18.33,15,5,1,33.3,7,2.33,79,2,6,26,10.5,61,47,0,77.0,64
