試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,1,,長岡望悠,5,■,■,■,■,■,57,30,1,52.6,50.9,6.00,19,8,0,42.1,0,-,13,0,1,2,3.8,0,0,0,-,30,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,2,,古藤千鶴,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,16,0,0,5,7.8,0,0,0,-,3,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,3,,新鍋理沙,5,■,■,■,■,■,38,13,3,34.2,26.3,2.60,0,0,0,-,2,0.40,17,0,2,7,10.3,19,15,0,78.9,15,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,4,,岩坂名奈,5,■,■,■,■,■,13,9,0,69.2,69.2,1.80,0,0,0,-,1,0.20,18,0,1,4,5.6,2,1,0,50.0,10,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,5,,水田祐未,5,■,■,■,■,■,21,10,1,47.6,42.9,2.00,0,0,0,-,2,0.40,12,0,1,3,6.2,2,1,0,50.0,12,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,6,,石井優希,5,■,■,■,■,■,36,12,2,33.3,27.8,2.40,5,2,0,40.0,0,-,20,0,2,5,6.2,41,25,0,61.0,12,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,9,,ミハイロビッチブランキツァ,2,□,nan,nan,nan,□,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,10,L,座安琴希,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,18,,戸江真奈,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,23,,石橋里紗,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,24,,中大路絢野,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2014-11-29,久光製薬スプリングス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,78,7,44.8,40.8,15.60,24,10,0,41.7,6,1.20,104,0,7,28,6.7,86,61,0,70.9,84,168,68,12,40.5,7,1.40,7.8,71.1
