試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-09,FC東京,大分三好ヴァイセアドラー,2,L,辻裕作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,3,L,福田誉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,6,,山内隆宏,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,2,0.50,21,1,1,7,12.1,0,0,0,-,4
2010-01-09,FC東京,大分三好ヴァイセアドラー,8,,大庭健裕,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,2,0.50,16,0,2,2,3.1,1,1,0,100.0,9
2010-01-09,FC東京,大分三好ヴァイセアドラー,9,,伊東克明,4,■,■,■,■,nan,21,10,2,47.6,38.1,2.50,2,1,1,50.0,1,0.25,13,0,3,1,1.9,18,8,0,44.4,11
2010-01-09,FC東京,大分三好ヴァイセアドラー,10,,山岡祐也,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,12,,阿部篤史,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,13,,土屋雄太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,14,,加賀龍哉,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,16,,野中信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,21,,ブリンクマンスティーブ,4,■,■,■,■,nan,17,7,4,41.2,17.6,1.75,0,0,0,-,3,0.75,11,0,2,1,2.3,0,0,0,-,10
2010-01-09,FC東京,大分三好ヴァイセアドラー,22,,福田裕三,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-01-09,FC東京,大分三好ヴァイセアドラー,27,,三上圭治郎,4,■,■,■,■,nan,25,9,4,36.0,20.0,2.25,4,1,2,25.0,1,0.25,16,0,5,1,1.6,31,25,0,80.6,10
2010-01-09,FC東京,大分三好ヴァイセアドラー,28,,前田和樹,4,■,■,■,■,nan,34,11,4,32.4,20.6,2.75,9,5,0,55.6,3,0.75,16,0,4,3,4.7,0,0,0,-,14
2010-01-09,FC東京,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,45,14,40.9,28.2,11.25,15,7,3,46.7,12,3.00,98,1,17,17,5.2,74,55,0,74.3,58
