試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-07,FC東京,パナソニックパンサーズ,2,L,辻裕作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-07,FC東京,パナソニックパンサーズ,3,L,福田誉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2,0
2010-03-07,FC東京,パナソニックパンサーズ,6,,山内隆宏,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2010-03-07,FC東京,パナソニックパンサーズ,8,,大庭健裕,2,nan,□,■,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-,4
2010-03-07,FC東京,パナソニックパンサーズ,9,,伊東克明,3,■,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,0,-,9,0,2,6,16.7,19,9,0,47.4,3
2010-03-07,FC東京,パナソニックパンサーズ,10,,山岡祐也,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2010-03-07,FC東京,パナソニックパンサーズ,12,,阿部篤史,3,□,■,□,nan,nan,6,2,2,33.3,0.0,0.67,2,1,1,50.0,0,-,3,1,1,1,35.0,0,0,0,-,3
2010-03-07,FC東京,パナソニックパンサーズ,14,,加賀龍哉,2,■,■,nan,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,1
2010-03-07,FC東京,パナソニックパンサーズ,16,,野中信也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-07,FC東京,パナソニックパンサーズ,19,,鎌田智勝,1,■,nan,nan,nan,nan,9,4,0,44.4,44.4,4.00,2,0,0,0.0,0,-,4,0,1,2,12.5,1,1,0,100.0,4
2010-03-07,FC東京,パナソニックパンサーズ,21,,ブリンクマンスティーブ,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,2,0.67,8,1,1,5,25.6,0,0,0,-,10
2010-03-07,FC東京,パナソニックパンサーズ,22,,福田裕三,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2010-03-07,FC東京,パナソニックパンサーズ,27,,三上圭治郎,1,nan,nan,■,nan,nan,7,2,1,28.6,14.3,2.00,1,0,0,0.0,1,1.00,4,0,1,2,12.5,11,7,0,63.6,3
2010-03-07,FC東京,パナソニックパンサーズ,28,,前田和樹,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,6,3,0,50.0,1,0.33,9,0,2,7,19.4,16,9,0,56.2,8
2010-03-07,FC東京,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,29,6,38.7,30.7,9.67,11,4,1,36.4,5,1.67,55,2,11,30,16.5,60,32,0,53.3,36
