試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-24,パナソニックパンサーズ,東レアローズ,1,,宮崎謙彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-24,パナソニックパンサーズ,東レアローズ,3,,浅倉勇,4,■,■,■,■,nan,34,11,1,32.4,29.4,2.75,3,1,0,33.3,2,0.50,18,1,6,2,8.3,18,9,0,50.0,14
2001-02-24,パナソニックパンサーズ,東レアローズ,4,,白数仁孝,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1,0,33.3,0
2001-02-24,パナソニックパンサーズ,東レアローズ,6,L,小糸敬夫,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0
2001-02-24,パナソニックパンサーズ,東レアローズ,7,,西澤吉邦,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,16,0,2,2,3.1,0,0,0,-,2
2001-02-24,パナソニックパンサーズ,東レアローズ,9,,北川祐介,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,6,1.50,9,0,2,0,0.0,0,0,0,-,11
2001-02-24,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,4,■,■,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,0,0.0,1,0,0,0.0,0
2001-02-24,パナソニックパンサーズ,東レアローズ,11,,パスカルラファエル,4,■,■,■,■,nan,50,29,5,58.0,48.0,7.25,24,17,1,70.8,3,0.75,20,0,7,7,8.8,0,0,0,-,32
2001-02-24,パナソニックパンサーズ,東レアローズ,12,,紫和昌修,1,nan,nan,nan,■,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-,1
2001-02-24,パナソニックパンサーズ,東レアローズ,14,,南部正司,4,■,■,■,■,nan,19,7,1,36.8,31.6,1.75,2,0,1,0.0,0,-,7,0,0,1,3.6,36,26,0,72.2,7
2001-02-24,パナソニックパンサーズ,東レアローズ,15,,木村正憲,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0
2001-02-24,パナソニックパンサーズ,東レアローズ,20,,米山博之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-24,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,52,7,44.8,38.8,13.00,29,18,2,62.1,13,3.25,91,2,19,13,5.5,85,60,0,70.6,67
