試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-17,パナソニックパンサーズ,東レアローズ,1,,宮崎謙彦,3,■,■,■,nan,nan,20,12,1,60.0,55.0,4.00,1,1,0,100.0,0,-,14,2,6,3,16.8,15,12,0,80.0,14
2000-12-17,パナソニックパンサーズ,東レアローズ,3,,浅倉勇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-17,パナソニックパンサーズ,東レアローズ,4,,白数仁孝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,9,6,0,66.7,0
2000-12-17,パナソニックパンサーズ,東レアローズ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2000-12-17,パナソニックパンサーズ,東レアローズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-17,パナソニックパンサーズ,東レアローズ,9,,北川祐介,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,2
2000-12-17,パナソニックパンサーズ,東レアローズ,10,,牛尾正和,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,2,3,6.2,0,0,0,-,0
2000-12-17,パナソニックパンサーズ,東レアローズ,11,,パスカルラファエル,3,■,■,■,nan,nan,38,17,4,44.7,34.2,5.67,16,8,1,50.0,2,0.67,12,1,3,3,12.9,1,1,0,100.0,20
2000-12-17,パナソニックパンサーズ,東レアローズ,12,,紫和昌修,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2000-12-17,パナソニックパンサーズ,東レアローズ,14,,南部正司,3,■,■,■,nan,nan,23,7,4,30.4,13.0,2.33,0,0,0,-,2,0.67,7,0,1,0,0.0,23,14,0,60.9,9
2000-12-17,パナソニックパンサーズ,東レアローズ,15,,木村正憲,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,0,14.3,3,2,0,66.7,1
2000-12-17,パナソニックパンサーズ,東レアローズ,20,,米山博之,3,■,■,■,nan,nan,8,1,0,12.5,12.5,0.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0,0,-,3
2000-12-17,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,39,9,41.5,31.9,13.00,17,9,1,52.9,7,2.33,70,4,13,11,8.8,68,47,0,69.1,50
