試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,1,,安永拓弥,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,5,1.25,12,0,2,2,4.2,0,0,0,-,9
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,4,,中島健太,2,nan,nan,□,■,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,1
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,5,,吉岡光大,1,nan,nan,nan,■,nan,10,4,0,40.0,40.0,4.00,0,0,0,-,0,-,3,0,0,1,8.3,2,0,0,0.0,4
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,7,,越川優,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,3,2,0,66.7,3,1.50,9,1,2,4,20.0,9,5,0,55.6,8
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,8,L,久原大輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,5,0,27.8,0
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,10,,小澤翔,2,nan,nan,■,■,nan,17,8,1,47.1,41.2,4.00,0,0,0,-,1,0.50,4,0,1,3,18.8,10,4,0,40.0,9
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,11,,安井勇誠,3,nan,■,■,■,nan,38,14,6,36.8,21.1,4.67,17,4,4,23.5,0,-,12,1,1,6,19.2,0,0,0,-,15
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,14,,八子大輔,3,■,■,■,nan,nan,23,8,1,34.8,30.4,2.67,2,1,1,50.0,1,0.33,11,1,3,1,11.4,22,10,0,45.5,10
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,15,L,唐川大志,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4,0
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,17,,深津旭弘,2,nan,nan,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,1,0,0,0.0,0
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,18,,ヴィソットレアンドロ,1,■,nan,nan,nan,nan,10,5,0,50.0,50.0,5.00,3,3,0,100.0,0,-,3,0,0,2,16.7,0,0,0,-,5
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,19,,井上俊輔,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0,0,-,1
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,20,,筧本翔昂,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,16,1,1,4,11.2,0,0,0,-,4
2015-03-22,JTサンダーズ,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,50,11,38.5,30.0,12.50,25,10,5,40.0,12,3.00,88,4,12,29,12.1,81,33,0,40.7,66
