試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-21,JTサンダーズ,サントリーサンバーズ,1,,安永拓弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,2,,町野仁志,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-,6
2015-03-21,JTサンダーズ,サントリーサンバーズ,3,L,酒井大祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,5,,吉岡光大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,7,,越川優,3,■,■,■,nan,nan,24,9,0,37.5,37.5,3.00,2,1,0,50.0,2,0.67,12,1,4,6,20.8,24,14,0,58.3,12
2015-03-21,JTサンダーズ,サントリーサンバーズ,8,,久原大輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,10,,小澤翔,3,■,■,■,nan,nan,17,6,1,35.3,29.4,2.00,0,0,0,-,3,1.00,13,0,1,6,11.5,21,11,0,52.4,9
2015-03-21,JTサンダーズ,サントリーサンバーズ,11,,安井勇誠,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,14,,八子大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,17,,深津旭弘,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0,0,-,2
2015-03-21,JTサンダーズ,サントリーサンバーズ,18,,ヴィソットレアンドロ,3,■,■,■,nan,nan,30,19,0,63.3,63.3,6.33,9,5,0,55.6,2,0.67,11,0,1,5,11.4,0,0,0,-,21
2015-03-21,JTサンダーズ,サントリーサンバーズ,19,,井上俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-21,JTサンダーズ,サントリーサンバーズ,20,,筧本翔昂,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-,4
2015-03-21,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,41,2,47.7,45.3,13.67,11,6,0,54.5,11,3.67,75,2,8,28,11.7,59,37,0,62.7,54
