試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-01,6,,村永奈央,2,□,,□,,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-12-07,6,,村永奈央,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,2,4,66.7
2019-12-08,6,,村永奈央,1,,□,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,3,25.0,1,1,0,100.0
2019-12-15,6,,村永奈央,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-12-21,6,,村永奈央,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2019-12-28,6,,村永奈央,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2019-12-29,6,L,村永奈央,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
