試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,1,,鴫原ひなた,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,0,0,0,-,0,-,11,1,1,5,18.2,41,12,17,50.0,4
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,5,,内瀬戸真実,4,■,■,■,■,nan,43,13,6,30.2,16.3,3.25,1,0,0,0.0,0,-,9,0,1,2,2.8,17,6,5,50.0,13
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,6,,村永奈央,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,6,2,4,66.7,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,7,,志智真梨奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,3,75.0,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,11,,荒木絵里香,4,■,■,■,■,nan,16,8,3,50.0,31.2,2.00,0,0,0,-,8,2.00,16,0,2,5,4.7,2,1,0,50.0,16
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,12,,渡邊彩,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0,0,-,9
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,13,,オズソイネリマン,4,■,■,■,■,nan,56,24,2,42.9,39.3,6.00,16,7,1,43.8,0,-,17,2,1,4,16.2,0,0,0,-,26
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,15,,杉郁香,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,17,,藪田美穂子,3,□,□,nan,□,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,0,-,6,0,1,2,4.2,13,5,4,53.8,3
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,18,,山上有紀,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,5,12.5,0,0,0,-,1
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-07,トヨタ車体クインシーズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,160,59,13,36.9,28.7,14.75,17,7,1,41.2,10,2.50,91,4,7,26,9.6,89,32,33,54.5,73
