試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,1,,鴫原ひなた,5,■,■,■,■,■,26,7,4,26.9,11.5,1.40,7,4,0,57.1,0,-,23,0,4,11,7.6,48,27,12,68.8,7
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,3,,高橋沙織,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,5,,内瀬戸真実,2,nan,nan,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,4,2,1,62.5,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,7,,志智真梨奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,1,86.4,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,11,,荒木絵里香,5,■,■,■,■,■,15,6,1,40.0,33.3,1.20,0,0,0,-,5,1.00,20,0,1,5,5.0,3,1,1,50.0,11
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,12,,渡邊彩,5,■,■,■,■,■,34,16,3,47.1,38.2,3.20,0,0,0,-,1,0.20,14,1,1,3,10.7,0,0,0,-,18
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,13,,オズソイネリマン,5,■,■,■,■,■,64,26,5,40.6,32.8,5.20,21,4,5,19.0,3,0.60,21,0,2,6,4.8,0,0,0,-,29
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,15,,杉郁香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,17,,藪田美穂子,5,■,■,■,■,■,44,17,3,38.6,31.8,3.40,3,1,2,33.3,2,0.40,14,0,1,5,7.1,15,7,3,56.7,19
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,18,,山上有紀,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,11,0,0,3,6.8,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,20,,山形理沙子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-16,トヨタ車体クインシーズ,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,185,72,16,38.9,30.3,14.40,31,9,7,29.0,11,2.20,107,1,9,36,7.2,81,46,18,67.9,84
