試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,1,,鴫原ひなた,2,■,■,nan,nan,nan,12,2,3,16.7,-8.3,1.00,0,0,0,-,0,-,8,0,2,4,6.2,10,2,5,45.0,2
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,3,,高橋沙織,5,□,□,■,■,■,18,7,0,38.9,38.9,1.40,0,0,0,-,3,0.60,14,1,1,6,16.1,31,4,13,33.9,11
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,5,,内瀬戸真実,3,■,■,nan,□,nan,20,4,0,20.0,20.0,1.33,0,0,0,-,0,-,2,0,0,0,0.0,7,0,2,14.3,4
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,7,,志智真梨奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,5,6,50.0,0
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,11,,荒木絵里香,5,■,■,■,■,■,20,9,1,45.0,40.0,1.80,1,0,0,0.0,6,1.20,19,1,0,7,14.5,1,0,1,50.0,16
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,12,,渡邊彩,3,■,■,■,nan,nan,10,0,0,0.0,0.0,-,0,0,0,-,3,1.00,5,0,0,2,10.0,0,0,0,-,3
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,13,,オズソイネリマン,5,■,■,■,■,■,93,40,6,43.0,36.6,8.00,29,14,4,48.3,1,0.20,13,0,0,1,1.9,0,0,0,-,41
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,14,,金本望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,15,,杉郁香,4,nan,□,□,■,■,13,2,1,15.4,7.7,0.50,0,0,0,-,3,0.75,10,0,1,4,7.5,1,0,0,0.0,5
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,17,,藪田美穂子,5,□,□,■,■,■,30,7,3,23.3,13.3,1.40,0,0,0,-,1,0.20,17,0,2,3,1.5,33,5,16,39.4,8
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,18,,山上有紀,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,22,0,2,5,3.4,0,0,0,-,1
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-11-30,トヨタ車体クインシーズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,216,71,14,32.9,26.4,14.20,30,14,4,46.7,18,3.60,112,2,8,33,7.4,99,16,43,37.9,91
