試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,1,,鴫原ひなた,3,■,■,■,nan,nan,23,8,2,34.8,26.1,2.67,5,1,1,20.0,1,0.33,9,0,2,5,8.3,21,8,6,52.4,9
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,3,,高橋沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,5,,内瀬戸真実,3,■,■,■,nan,nan,19,4,0,21.1,21.1,1.33,0,0,0,-,0,-,7,0,2,1,-3.6,13,9,1,73.1,4
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,6,,村永奈央,2,□,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,7,,志智真梨奈,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,2,75.0,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,15,9,0,60.0,60.0,3.00,0,0,0,-,1,0.33,18,3,1,6,23.6,0,0,0,-,13
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,12,,渡邊彩,3,■,■,■,nan,nan,20,11,1,55.0,50.0,3.67,0,0,0,-,2,0.67,10,2,1,5,30.0,0,0,0,-,15
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,13,,オズソイネリマン,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,9,4,1,44.4,0,-,15,1,1,3,10.0,0,0,0,-,12
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,14,,金本望,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,2,0,0,0.0,1
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,17,,藪田美穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,18,,山上有紀,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0,0,-,3
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,20,,山形理沙子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-12-01,トヨタ車体クインシーズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,45,5,40.9,36.4,15.00,15,5,2,33.3,7,2.33,73,6,7,28,15.4,48,25,9,61.5,58
