試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-30,東レアローズ,堺ブレイザーズ,1,,富松崇彰,5,■,■,■,■,■,20,13,1,65.0,60.0,2.60,0,0,0,-,1,0.20,12,2,1,2,19.2,1,1,0,100.0,16
2013-03-30,東レアローズ,堺ブレイザーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,64,52,0,81.2,0
2013-03-30,東レアローズ,堺ブレイザーズ,4,,近藤茂,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,1,2,12,22.2,0,0,0,-,2
2013-03-30,東レアローズ,堺ブレイザーズ,5,,米山裕太,5,■,■,■,■,■,33,8,1,24.2,21.2,1.60,7,2,0,28.6,1,0.20,14,0,0,3,5.4,19,13,0,68.4,9
2013-03-30,東レアローズ,堺ブレイザーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,7,,相澤寿,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,8,,瀬戸口竜矢,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,0,0,8,16.7,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,9,,梅野聡,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,10,,星野秀知,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,46,18,4,39.1,30.4,3.60,24,10,3,41.7,5,1.00,11,1,2,2,11.8,0,0,0,-,24
2013-03-30,東レアローズ,堺ブレイザーズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,16,,角田辰徳,5,■,■,■,■,■,40,23,2,57.5,52.5,4.60,8,7,0,87.5,2,0.40,8,0,0,3,9.4,14,7,0,50.0,25
2013-03-30,東レアローズ,堺ブレイザーズ,17,,篠田歩,5,■,■,■,■,■,6,4,0,66.7,66.7,0.80,0,0,0,-,2,0.40,20,0,0,11,13.8,1,0,0,0.0,6
2013-03-30,東レアローズ,堺ブレイザーズ,18,,鈴木悠二,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-,0
2013-03-30,東レアローズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,67,8,45.9,40.4,13.40,39,19,3,48.7,11,2.20,102,4,8,43,14.1,99,73,0,73.7,82
