試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-03-31,東レアローズ,パナソニックパンサーズ,1,,富松崇彰,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,3,0.75,8,0,0,4,12.5,0,0,0,-,8
2013-03-31,東レアローズ,パナソニックパンサーズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3,0
2013-03-31,東レアローズ,パナソニックパンサーズ,4,,近藤茂,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,8,13.3,1,0,0,0.0,0
2013-03-31,東レアローズ,パナソニックパンサーズ,5,,米山裕太,4,■,■,■,■,nan,31,16,1,51.6,48.4,4.00,4,3,0,75.0,1,0.25,15,0,1,4,6.7,27,14,0,51.9,17
2013-03-31,東レアローズ,パナソニックパンサーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-31,東レアローズ,パナソニックパンサーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-31,東レアローズ,パナソニックパンサーズ,8,,瀬戸口竜矢,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-,1
2013-03-31,東レアローズ,パナソニックパンサーズ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-31,東レアローズ,パナソニックパンサーズ,10,,星野秀知,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-31,東レアローズ,パナソニックパンサーズ,12,,ボヨビッチデヤン,4,■,■,■,■,nan,39,21,1,53.8,51.3,5.25,15,7,1,46.7,2,0.50,14,0,1,2,3.6,0,0,0,-,23
2013-03-31,東レアローズ,パナソニックパンサーズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-03-31,東レアローズ,パナソニックパンサーズ,16,,角田辰徳,4,■,■,■,■,nan,28,12,1,42.9,39.3,3.00,1,0,0,0.0,1,0.25,11,0,2,1,2.3,29,12,0,41.4,13
2013-03-31,東レアローズ,パナソニックパンサーズ,17,,篠田歩,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,0,-,16,0,1,6,9.4,1,1,0,100.0,3
2013-03-31,東レアローズ,パナソニックパンサーズ,18,,鈴木悠二,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,1,3,29.2,0,0,0,-,1
2013-03-31,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,57,3,50.9,48.2,14.25,20,10,1,50.0,7,1.75,93,2,8,30,10.0,73,41,0,56.2,66
