試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-02-10,JTサンダーズ,サントリーサンバーズ,2,,町野仁志,2,nan,nan,nan,□,■,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,1,1,0,100.0,1
2018-02-10,JTサンダーズ,サントリーサンバーズ,3,,深津旭弘,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,21,0,0,4,4.8,0,0,0,-,2
2018-02-10,JTサンダーズ,サントリーサンバーズ,4,,中島健太,5,■,■,■,■,□,5,4,1,80.0,60.0,0.80,0,0,0,-,1,0.20,13,0,0,2,3.8,0,0,0,-,5
2018-02-10,JTサンダーズ,サントリーサンバーズ,5,,吉岡光大,4,nan,■,■,■,■,17,8,1,47.1,41.2,2.00,2,0,1,0.0,2,0.50,15,1,2,1,5.0,16,0,7,21.9,11
2018-02-10,JTサンダーズ,サントリーサンバーズ,7,,八子大輔,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-,1
2018-02-10,JTサンダーズ,サントリーサンバーズ,8,,久原大輝,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,5,0,2,20.0,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,10,L,井上航,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,11,6,50.0,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,11,,安井勇誠,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,14,,エドガートーマス,5,■,■,■,■,■,76,46,4,60.5,55.3,9.20,31,16,4,51.6,3,0.60,16,1,7,3,0.0,0,0,0,-,50
2018-02-10,JTサンダーズ,サントリーサンバーズ,15,L,唐川大志,4,nan,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,17,,金子聖輝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,18,,山本将平,5,■,■,■,■,■,27,5,1,18.5,14.8,1.00,1,1,0,100.0,3,0.60,17,2,5,5,11.8,35,8,15,44.3,10
2018-02-10,JTサンダーズ,サントリーサンバーズ,19,,小野寺太志,5,■,■,■,■,■,17,11,1,64.7,58.8,2.20,0,0,0,-,4,0.80,27,0,1,7,5.6,0,0,0,-,15
2018-02-10,JTサンダーズ,サントリーサンバーズ,24,,武智洸史,1,■,nan,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,4,0,0,1,6.2,3,0,2,33.3,0
2018-02-10,JTサンダーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,75,10,50.3,43.6,15.00,36,17,5,47.2,16,3.20,124,4,15,26,5.4,88,20,32,40.9,95
