試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,1,,仁木希,4,■,■,■,■,nan,18,7,2,38.9,27.8,1.75,0,0,0,-,3,0.75,23,4,0,8,22.6,24,16,0,66.7,14,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,2,,榛澤舞子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,4,,先野久美子,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,2,0.50,16,0,1,9,14.1,0,0,0,-,14,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,7,,狩野美雪,4,■,■,■,■,nan,23,7,1,30.4,26.1,1.75,0,0,0,-,2,0.50,17,0,1,7,10.3,36,26,0,72.2,9,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,1,0.25,6,0,2,0,0.0,2,1,0,50.0,7,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,9,,平井香菜子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,11,,パブロワイエレナ,4,■,■,■,■,nan,67,29,5,43.3,35.8,7.25,10,4,1,40.0,2,0.50,12,0,5,1,2.1,0,0,0,-,31,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,12,,渡辺真由美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,0,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,13,,三上彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,17,,橋本直子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,3,2,10.8,0,0,0,-,1,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,18,,筒井視穂子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-26,久光製薬スプリングス,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,62,8,43.1,37.5,15.50,10,4,1,40.0,10,2.50,96,5,14,29,11.7,80,57,0,71.2,77,136,45,11,33.1,14,3.50,10.1,58.5
