試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,1,,仁木希,3,■,■,■,nan,nan,25,10,0,40.0,40.0,3.33,0,0,0,-,0,-,10,1,0,1,10.5,21,13,0,61.9,11,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,2,,榛澤舞子,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,0,0,0,-,1,0.33,11,1,3,1,9.5,21,12,0,57.1,6,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,5,,小山修加,2,■,■,nan,nan,nan,14,4,2,28.6,14.3,2.00,1,1,0,100.0,0,-,3,0,1,0,0.0,1,0,0,0.0,4,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,6,,上田かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,8,,大村加奈子,3,■,■,■,nan,nan,11,7,0,63.6,63.6,2.33,0,0,0,-,1,0.33,6,1,0,2,25.0,0,0,0,-,9,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,9,,平井香菜子,3,■,■,■,nan,nan,14,4,3,28.6,7.1,1.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,4,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,10,L,佐野優子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2,0,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,13,,三上彩,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,16,,浅津ゆうこ,1,nan,□,nan,nan,nan,8,2,1,25.0,12.5,2.00,1,0,1,0.0,1,1.00,1,0,1,0,0.0,0,0,0,-,3,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,17,,橋本直子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,1,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,18,,筒井視穂子,3,□,□,■,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,5,0,0,1,5.0,9,8,0,88.9,0,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,19,,木村有希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-09,久光製薬スプリングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,32,7,36.4,28.4,10.67,2,1,1,50.0,3,1.00,53,3,5,9,9.2,65,42,0,64.6,38,78,44,7,56.4,11,3.67,14.7,76.6
