試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,2,,榛澤舞子,3,■,■,■,nan,nan,29,8,1,27.6,24.1,2.67,0,0,0,-,0,-,14,2,1,5,21.8,22,13,0,59.1,10
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,5,,小山修加,2,■,■,nan,nan,nan,23,6,3,26.1,13.0,3.00,3,0,1,0.0,1,0.50,2,0,1,0,0.0,1,0,0,0.0,7
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,6,,上田かおり,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,1
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,9,,平井香菜子,3,■,■,■,nan,nan,15,8,2,53.3,40.0,2.67,0,0,0,-,5,1.67,8,0,0,2,6.2,0,0,0,-,13
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,12,,渡辺真由美,3,□,□,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,2
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,13,,三上彩,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,1,0.50,2,0,0,1,12.5,1,0,0,0.0,2
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,14,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,15,,徳川恵理,3,□,■,■,nan,nan,10,7,0,70.0,70.0,2.33,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0,0,-,8
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,16,,浅津ゆうこ,2,nan,□,■,nan,nan,13,7,0,53.8,53.8,3.50,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0,0,-,7
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,18,,筒井視穂子,3,■,■,■,nan,nan,9,2,2,22.2,0.0,0.67,0,0,0,-,0,-,12,0,0,5,10.4,26,19,0,73.1,2
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,19,,木村有希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,22,,齋藤泰子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-16,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,42,8,40.4,32.7,14.00,4,0,1,0.0,8,2.67,63,2,2,19,10.4,68,45,0,66.2,52
