試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,1,,仁木希,4,■,■,■,■,nan,27,11,1,40.7,37.0,2.75,0,0,0,-,0,-,21,0,2,5,6.0,17,12,0,70.6,11
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,18,8,2,44.4,33.3,2.00,0,0,0,-,2,0.50,17,2,2,6,18.2,2,1,0,50.0,12
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,7,,狩野美雪,4,■,■,■,■,nan,27,9,0,33.3,33.3,2.25,0,0,0,-,1,0.25,16,0,0,4,6.2,32,17,0,53.1,10
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,8,,大村加奈子,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,0,0,0,-,0,-,13,0,2,4,7.7,0,0,0,-,8
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,9,,平井香菜子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5,0
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,11,,パブロワイエレナ,4,■,■,■,■,nan,55,26,6,47.3,36.4,6.50,6,2,0,33.3,3,0.75,8,0,5,0,0.0,1,1,0,100.0,29
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,12,,渡辺真由美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,13,,三上彩,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,17,,橋本直子,4,■,■,■,■,nan,5,3,0,60.0,60.0,0.75,0,0,0,-,1,0.25,13,0,1,6,11.5,0,0,0,-,4
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,18,,筒井視穂子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0,0,-,1
2008-03-02,久光製薬スプリングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,65,10,43.6,36.9,16.25,6,2,0,33.3,8,2.00,94,3,13,26,9.7,76,46,0,60.5,76
