試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,久光製薬スプリングス,武富士バンブー,2,,榛澤舞子,5,■,■,■,■,■,18,12,1,66.7,61.1,2.40,0,0,0,-,1,0.20,19,0,2,7,9.2,12,10,0,83.3,13
2008-02-24,久光製薬スプリングス,武富士バンブー,4,,先野久美子,5,■,■,■,■,■,22,11,0,50.0,50.0,2.20,0,0,0,-,3,0.60,15,0,0,6,10.0,0,0,0,-,14
2008-02-24,久光製薬スプリングス,武富士バンブー,5,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,久光製薬スプリングス,武富士バンブー,7,,狩野美雪,5,■,■,■,■,■,37,15,7,40.5,21.6,3.00,1,1,0,100.0,0,-,18,1,2,4,10.0,62,45,0,72.6,16
2008-02-24,久光製薬スプリングス,武富士バンブー,8,,大村加奈子,5,■,■,■,■,■,12,3,1,25.0,16.7,0.60,0,0,0,-,2,0.40,7,0,1,1,3.6,2,0,0,0.0,5
2008-02-24,久光製薬スプリングス,武富士バンブー,9,,平井香菜子,2,□,nan,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2008-02-24,久光製薬スプリングス,武富士バンブー,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2008-02-24,久光製薬スプリングス,武富士バンブー,11,,パブロワイエレナ,5,■,■,■,■,■,78,33,10,42.3,29.5,6.60,11,4,4,36.4,0,-,14,0,3,3,5.4,0,0,0,-,33
2008-02-24,久光製薬スプリングス,武富士バンブー,12,,渡辺真由美,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2008-02-24,久光製薬スプリングス,武富士バンブー,13,,三上彩,3,nan,nan,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-,0
2008-02-24,久光製薬スプリングス,武富士バンブー,17,,橋本直子,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,0,-,16,0,0,4,6.2,0,0,0,-,3
2008-02-24,久光製薬スプリングス,武富士バンブー,18,,筒井視穂子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,3,1,0,33.3,1
2008-02-24,久光製薬スプリングス,武富士バンブー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,78,19,44.8,33.9,15.60,12,5,4,41.7,6,1.20,102,2,10,28,8.4,97,69,0,71.1,86
