試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,1,,仁木希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,2,,榛澤舞子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,4,,先野久美子,5,■,■,■,■,■,28,11,1,39.3,35.7,2.20,0,0,0,-,4,0.80,17,0,0,7,10.3,0,0,0,-,15
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,7,,狩野美雪,5,■,■,■,■,■,32,10,2,31.2,25.0,2.00,0,0,0,-,3,0.60,15,0,1,5,8.3,33,17,0,51.5,13
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,8,,大村加奈子,5,■,■,■,■,■,17,5,2,29.4,17.6,1.00,0,0,0,-,3,0.60,7,0,0,4,14.3,1,0,0,0.0,8
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,9,,平井香菜子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,29,0,70.7,0
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,11,,パブロワイエレナ,5,■,■,■,■,■,91,36,6,39.6,33.0,7.20,25,9,2,36.0,1,0.20,17,0,3,2,2.9,1,1,0,100.0,37
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,12,,渡辺真由美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,1,0,6,23.0,0,0,0,-,1
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,13,,三上彩,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,17,,橋本直子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,0,1,5,7.4,1,0,0,0.0,1
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,20,,狩野舞子,5,■,■,■,■,■,23,7,3,30.4,17.4,1.40,2,0,2,0.0,2,0.40,16,3,1,9,31.6,22,14,0,63.6,12
2007-12-15,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,69,14,35.9,28.6,13.80,27,9,4,33.3,14,2.80,105,4,6,42,13.4,99,61,0,61.6,87
