試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-10,久光製薬スプリングス,東レアローズ,1,,仁木希,4,■,■,■,■,nan,26,10,3,38.5,26.9,2.50,0,0,0,-,2,0.50,14,0,1,2,3.6,36,19,0,52.8,12
2008-02-10,久光製薬スプリングス,東レアローズ,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-10,久光製薬スプリングス,東レアローズ,4,,先野久美子,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,1,0.25,17,0,1,4,5.9,1,1,0,100.0,10
2008-02-10,久光製薬スプリングス,東レアローズ,7,,狩野美雪,4,■,■,■,■,nan,35,17,1,48.6,45.7,4.25,1,0,0,0.0,2,0.50,17,0,2,2,2.9,21,21,0,100.0,19
2008-02-10,久光製薬スプリングス,東レアローズ,8,,大村加奈子,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,2,0.50,11,0,1,1,2.3,1,1,0,100.0,8
2008-02-10,久光製薬スプリングス,東レアローズ,9,,平井香菜子,2,nan,nan,□,□,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2008-02-10,久光製薬スプリングス,東レアローズ,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,17,0,100.0,0
2008-02-10,久光製薬スプリングス,東レアローズ,11,,パブロワイエレナ,4,■,■,■,■,nan,42,24,3,57.1,50.0,6.00,8,1,2,12.5,4,1.00,12,0,4,0,0.0,1,0,0,0.0,28
2008-02-10,久光製薬スプリングス,東レアローズ,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-10,久光製薬スプリングス,東レアローズ,17,,橋本直子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,13,0,0,0,0.0,0,0,0,-,1
2008-02-10,久光製薬スプリングス,東レアローズ,18,,筒井視穂子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,0
2008-02-10,久光製薬スプリングス,東レアローズ,20,,狩野舞子,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
2008-02-10,久光製薬スプリングス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,69,7,52.7,47.3,17.25,9,1,2,11.1,11,2.75,94,0,9,10,2.7,78,60,0,76.9,80
