試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,1,,仁木希,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,2,,榛澤舞子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,4,,先野久美子,5,■,■,■,■,■,15,7,1,46.7,40.0,1.40,0,0,0,-,2,0.40,16,0,0,7,10.9,0,0,0,-,9,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,7,,狩野美雪,5,■,■,■,■,■,41,19,2,46.3,41.5,3.80,0,0,0,-,1,0.20,25,1,1,14,17.2,50,42,0,84.0,21,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,8,,大村加奈子,5,■,■,■,■,■,11,5,1,45.5,36.4,1.00,0,0,0,-,3,0.60,12,0,1,4,8.3,2,1,0,50.0,8,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,9,,平井香菜子,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,11,,パブロワイエレナ,5,■,■,■,■,■,65,27,5,41.5,33.8,5.40,6,5,1,83.3,1,0.20,17,2,2,6,18.2,7,4,0,57.1,30,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,12,,渡辺真由美,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,17,,橋本直子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,10,0,0,5,12.5,0,0,0,-,2,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,20,,狩野舞子,5,■,■,■,■,■,30,11,3,36.7,26.7,2.20,4,3,0,75.0,3,0.60,16,0,2,8,12.5,16,12,0,75.0,14,,,,,,,,
2007-12-23,久光製薬スプリングス,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,70,12,42.9,35.6,14.00,10,8,1,80.0,11,2.20,103,3,7,46,13.5,98,77,0,78.6,84,164,71,10,43.3,7,1.40,6.2,49.0
