試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,久光製薬スプリングス,JTマーヴェラス,1,,仁木希,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2007-12-22,久光製薬スプリングス,JTマーヴェラス,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,久光製薬スプリングス,JTマーヴェラス,4,,先野久美子,5,■,■,■,■,■,21,8,2,38.1,28.6,1.60,0,0,0,-,2,0.40,16,1,0,5,14.1,0,0,0,-,11
2007-12-22,久光製薬スプリングス,JTマーヴェラス,7,,狩野美雪,5,■,■,■,■,■,30,14,0,46.7,46.7,2.80,0,0,0,-,1,0.20,21,0,1,9,10.7,44,30,0,68.2,15
2007-12-22,久光製薬スプリングス,JTマーヴェラス,8,,大村加奈子,5,■,■,■,■,■,27,13,0,48.1,48.1,2.60,0,0,0,-,2,0.40,8,1,0,0,12.5,1,1,0,100.0,16
2007-12-22,久光製薬スプリングス,JTマーヴェラス,9,,平井香菜子,4,□,nan,□,□,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-12-22,久光製薬スプリングス,JTマーヴェラス,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,16,0,55.2,0
2007-12-22,久光製薬スプリングス,JTマーヴェラス,11,,パブロワイエレナ,5,■,■,■,■,■,50,19,3,38.0,32.0,3.80,6,1,1,16.7,0,-,18,0,3,10,13.9,6,4,0,66.7,19
2007-12-22,久光製薬スプリングス,JTマーヴェラス,12,,渡辺真由美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-,0
2007-12-22,久光製薬スプリングス,JTマーヴェラス,13,,三上彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,久光製薬スプリングス,JTマーヴェラス,17,,橋本直子,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,16,0,2,2,3.1,0,0,0,-,3
2007-12-22,久光製薬スプリングス,JTマーヴェラス,20,,狩野舞子,5,■,■,■,■,■,35,18,1,51.4,48.6,3.60,4,3,0,75.0,3,0.60,20,1,2,8,15.0,19,10,0,52.6,22
2007-12-22,久光製薬スプリングス,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,75,6,45.2,41.6,15.00,10,4,1,40.0,9,1.80,108,3,9,40,12.0,99,61,0,61.6,87
