試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,1,,仁木希,5,■,■,■,■,■,13,5,0,38.5,38.5,1.00,0,0,0,-,1,0.20,24,2,0,10,17.9,39,25,0,64.1,8
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,4,,先野久美子,5,■,■,■,■,■,24,11,1,45.8,41.7,2.20,0,0,0,-,3,0.60,8,0,0,1,3.1,0,0,0,-,14
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,7,,狩野美雪,5,■,■,■,■,■,40,10,2,25.0,20.0,2.00,0,0,0,-,1,0.20,21,1,1,8,14.3,29,19,0,65.5,12
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,8,,大村加奈子,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,6,1.20,15,0,0,6,10.0,0,0,0,-,11
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,9,,平井香菜子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,11,,パブロワイエレナ,5,■,■,■,■,■,61,34,3,55.7,50.8,6.80,13,9,1,69.2,4,0.80,15,2,3,3,17.0,0,0,0,-,40
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,13,,三上彩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,17,,橋本直子,5,■,■,■,■,■,3,2,0,66.7,66.7,0.40,0,0,0,-,1,0.20,12,1,0,1,8.8,0,0,0,-,4
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,18,,筒井視穂子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,20,,狩野舞子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,2,0,4,25.5,0,0,0,-,2
2008-01-27,久光製薬スプリングス,トヨタ車体クインシーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,67,8,43.2,38.1,13.40,13,9,1,69.2,17,3.40,111,8,4,35,14.4,91,61,0,67.0,92
