試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,1,,仁木希,4,■,■,■,■,nan,25,4,1,16.0,12.0,1.00,0,0,0,-,1,0.25,15,0,1,5,8.3,18,13,0,72.2,5,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,2,,榛澤舞子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,0,0,0,-,4,1.00,14,1,0,3,11.1,0,0,0,-,13,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,7,,狩野美雪,4,■,■,■,■,nan,30,11,1,36.7,33.3,2.75,1,0,0,0.0,3,0.75,19,0,1,5,6.6,34,28,0,82.4,14,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,8,,大村加奈子,3,■,■,■,nan,nan,10,3,3,30.0,0.0,1.00,0,0,0,-,2,0.67,4,0,0,1,6.2,2,1,0,50.0,5,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,9,,平井香菜子,3,□,□,nan,■,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,16,0,80.0,0,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,11,,パブロワイエレナ,4,■,■,■,■,nan,60,38,1,63.3,61.7,9.50,4,4,0,100.0,0,-,13,1,2,7,21.2,1,1,0,100.0,39,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,13,,三上彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,17,,橋本直子,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,16,2,0,4,17.5,1,0,0,0.0,3,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,18,,筒井視穂子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,20,,狩野舞子,4,□,□,□,□,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-,2,,,,,,,,
2008-02-16,久光製薬スプリングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,68,8,43.9,38.7,17.00,5,4,0,80.0,10,2.50,95,4,7,28,11.2,76,59,0,77.6,82,153,53,7,34.6,13,3.25,5.8,65.1
