試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,0,,佐々木みき,5,■,■,■,■,■,39,13,0,33.3,33.3,2.60,7,2,0,28.6,2,0.40,15,0,2,4,6.7,23,15,0,65.2,15
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,1,,栗原恵,5,■,■,■,■,■,76,30,9,39.5,27.6,6.00,16,8,6,50.0,0,-,19,2,2,6,18.4,10,5,0,50.0,32
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,2,,杉本早希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,3,,板橋恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,7,,成田郁久美,5,■,■,■,■,■,24,7,2,29.2,20.8,1.40,1,0,0,0.0,3,0.60,18,1,3,5,11.4,30,26,0,86.7,11
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,18,,高橋美帆,5,■,■,■,■,■,20,4,0,20.0,20.0,0.80,0,0,0,-,1,0.20,12,0,1,3,6.2,2,2,0,100.0,5
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,23,,香野晶子,5,■,■,■,■,■,15,9,0,60.0,60.0,1.80,0,0,0,-,1,0.20,15,2,1,3,15.7,3,1,0,33.3,12
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,24,,冨永こよみ,5,■,■,■,■,■,10,5,0,50.0,50.0,1.00,0,0,0,-,1,0.20,14,0,3,6,10.7,1,0,0,0.0,6
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-01-31,パイオニアレッドウィングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,68,11,37.0,31.0,13.60,24,10,6,41.7,8,1.60,101,5,12,30,11.8,93,66,0,71.0,81
