試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,43,11,2,25.6,20.9,2.75,7,2,1,28.6,1,0.25,14,0,0,4,7.1,12,4,0,33.3,12,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,1,,栗原恵,4,■,■,■,■,nan,49,22,2,44.9,40.8,5.50,8,4,0,50.0,2,0.50,10,0,1,3,7.5,17,6,0,35.3,24,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,2,,杉本早希,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,3,,板橋恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,22,10,1,45.5,40.9,2.50,0,0,0,-,2,0.50,15,0,2,4,6.7,9,3,0,33.3,12,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,18,,高橋美帆,4,■,■,■,■,nan,11,5,1,45.5,36.4,1.25,0,0,0,-,0,-,7,0,0,5,17.9,0,0,0,-,5,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,50,33,0,66.0,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,23,,香野晶子,4,■,■,■,■,nan,18,3,1,16.7,11.1,0.75,0,0,0,-,0,-,15,1,1,6,15.3,0,0,0,-,4,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,24,,冨永こよみ,4,■,■,■,■,nan,9,2,1,22.2,11.1,0.50,0,0,0,-,0,-,14,1,2,4,14.3,0,0,0,-,3,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-02-06,パイオニアレッドウィングス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,53,8,34.9,29.6,13.25,15,6,1,40.0,5,1.25,82,2,6,27,10.4,88,46,0,52.3,60,153,64,11,41.8,11,2.75,13.0,62.7
