試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,57,15,3,26.3,21.1,3.75,3,1,0,33.3,0,-,12,0,0,4,8.3,14,11,0,78.6,15,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,2,,杉本早希,4,■,■,■,■,nan,44,16,2,36.4,31.8,4.00,4,3,0,75.0,0,-,19,0,2,8,10.5,25,20,0,80.0,16,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,3,,板橋恵,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,5,,多治見麻子,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,21,9,0,42.9,42.9,2.25,0,0,0,-,2,0.50,13,0,1,4,7.7,28,25,0,89.3,11,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,18,,高橋美帆,4,□,■,■,■,nan,21,5,1,23.8,19.0,1.25,0,0,0,-,3,0.75,18,1,0,6,13.9,1,0,0,0.0,9,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,23,,香野晶子,4,■,■,■,■,nan,25,12,1,48.0,44.0,3.00,0,0,0,-,4,1.00,14,0,0,5,8.9,0,0,0,-,16,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,24,,冨永こよみ,4,□,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,4,1.00,9,0,2,2,5.6,0,0,0,-,8,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-12-06,パイオニアレッドウィングス,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,61,7,35.1,31.0,15.25,7,4,0,57.1,13,3.25,89,1,5,32,10.1,90,73,0,81.1,75,184,71,8,38.6,8,2.00,5.6,61.4
