試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,36,4,4,11.1,0.0,1.00,9,1,3,11.1,3,0.75,11,0,0,2,4.5,10,2,0,20.0,7,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,1,,栗原恵,4,■,■,■,■,nan,57,23,2,40.4,36.8,5.75,19,7,1,36.8,1,0.25,17,1,1,5,12.1,25,9,0,36.0,25,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,2,,杉本早希,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,3,,板橋恵,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,2,0.50,14,0,1,3,5.4,0,0,0,-,5,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,5,,多治見麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,15,5,0,33.3,33.3,1.25,0,0,0,-,2,0.50,12,0,1,5,10.4,10,6,0,60.0,7,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,18,,高橋美帆,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,3,0.75,13,1,2,5,15.8,0,0,0,-,9,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,24,0,60.0,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,23,,香野晶子,4,■,■,■,■,nan,20,7,0,35.0,35.0,1.75,0,0,0,-,0,-,13,1,2,5,17.3,0,0,0,-,8,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,24,,冨永こよみ,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-10,パイオニアレッドウィングス,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,47,7,31.8,27.0,11.75,28,8,4,28.6,11,2.75,82,3,8,25,10.8,85,41,0,48.2,61,161,61,10,37.9,9,2.25,16.2,63.0
