試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,3,■,■,■,nan,nan,24,9,1,37.5,33.3,3.00,6,3,1,50.0,0,-,5,0,2,0,0.0,12,5,0,41.7,9
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,2,,杉本早希,3,■,■,■,nan,nan,19,4,1,21.1,15.8,1.33,1,0,0,0.0,0,-,7,0,1,5,17.9,20,5,0,25.0,4
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,3,,板橋恵,2,nan,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,3,■,■,■,nan,nan,11,3,2,27.3,9.1,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0,0,-,5
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,7,,成田郁久美,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,2,0.67,10,0,1,1,2.5,16,11,0,68.8,9
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,8,,今野加奈子,2,□,nan,□,nan,nan,11,3,1,27.3,18.2,1.50,1,0,1,0.0,0,-,4,1,0,0,25.0,1,1,0,100.0,4
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,18,,高橋美帆,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,23,,香野晶子,3,■,■,■,nan,nan,8,3,1,37.5,25.0,1.00,0,0,0,-,1,0.33,11,2,1,2,19.1,0,0,0,-,6
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,24,,冨永こよみ,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,26,,田村翔子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2010-03-20,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,29,7,31.9,24.2,9.67,8,3,2,37.5,5,1.67,56,3,7,13,10.4,61,28,0,45.9,37
