試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,55,13,1,23.6,21.8,3.25,6,4,0,66.7,3,0.75,14,1,0,6,16.4,12,10,0,83.3,17,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,1,,栗原恵,4,■,■,■,■,nan,53,14,2,26.4,22.6,3.50,9,2,0,22.2,4,1.00,11,0,3,1,2.3,16,12,0,75.0,18,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,2,,杉本早希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,3,,板橋恵,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,1,0.25,21,0,2,7,8.3,0,0,0,-,3,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,31,9,2,29.0,22.6,2.25,0,0,0,-,5,1.25,14,0,0,2,3.6,14,12,0,85.7,14,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,18,,高橋美帆,4,■,■,■,■,nan,22,8,1,36.4,31.8,2.00,0,0,0,-,3,0.75,14,0,2,3,5.4,0,0,0,-,11,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,52,38,0,73.1,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,23,,香野晶子,4,■,■,■,■,nan,24,8,1,33.3,29.2,2.00,0,0,0,-,2,0.50,16,1,1,5,12.8,2,2,0,100.0,11,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,24,,冨永こよみ,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,190,54,7,28.4,24.7,13.50,15,6,0,40.0,18,4.50,94,2,9,25,8.4,96,74,0,77.1,74,204,68,16,33.3,13,3.25,6.2,68.2
