試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,59,19,2,32.2,28.8,4.75,9,5,1,55.6,1,0.25,12,2,0,0,15.0,8,4,0,50.0,22
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,2,,杉本早希,4,■,■,■,■,nan,34,11,1,32.4,29.4,2.75,2,0,1,0.0,0,-,25,0,3,10,10.0,18,15,0,83.3,11
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,3,,板橋恵,4,■,■,■,■,nan,4,3,0,75.0,75.0,0.75,0,0,0,-,1,0.25,21,1,3,2,7.1,0,0,0,-,5
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,15,6,0,40.0,40.0,1.50,0,0,0,-,2,0.50,10,0,2,0,0.0,2,2,0,100.0,8
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,7,,成田郁久美,4,■,■,■,■,nan,27,10,3,37.0,25.9,2.50,0,0,0,-,4,1.00,15,0,3,0,0.0,23,16,0,69.6,14
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,8,,今野加奈子,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,18,,高橋美帆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,23,,香野晶子,4,■,■,■,■,nan,20,6,1,30.0,25.0,1.50,0,0,0,-,1,0.25,14,0,1,2,3.6,3,2,0,66.7,7
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,24,,冨永こよみ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,26,,田村翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-11-28,パイオニアレッドウィングス,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,56,7,34.4,30.1,14.00,11,5,2,45.5,9,2.25,97,3,12,14,6.5,78,59,0,75.6,68
