試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,0,,佐々木みき,5,■,■,■,■,■,59,18,4,30.5,23.7,3.60,7,1,1,14.3,4,0.80,17,0,1,7,10.3,26,15,0,57.7,22
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,1,,栗原恵,5,■,■,■,■,■,78,14,8,17.9,7.7,2.80,25,5,3,20.0,2,0.40,16,0,0,9,14.1,13,7,0,53.8,16
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,2,,杉本早希,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,1
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,3,,板橋恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,7,,成田郁久美,5,■,■,■,■,■,29,10,2,34.5,27.6,2.00,0,0,0,-,5,1.00,14,0,3,2,3.6,24,16,0,66.7,15
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,18,,高橋美帆,5,■,■,■,■,■,23,5,1,21.7,17.4,1.00,0,0,0,-,2,0.40,22,1,1,10,15.0,2,1,0,50.0,8
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,19,,芦野李沙,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,23,,香野晶子,5,■,■,■,■,■,24,7,0,29.2,29.2,1.40,0,0,0,-,0,-,15,0,3,5,8.3,1,0,0,0.0,7
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,24,,冨永こよみ,5,■,■,■,■,■,7,1,1,14.3,0.0,0.20,0,0,0,-,3,0.60,20,2,0,11,21.7,0,0,0,-,6
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-02-13,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,222,56,16,25.2,18.0,11.20,32,6,4,18.8,16,3.20,105,3,8,44,12.8,89,54,0,60.7,75
