試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,39,10,0,25.6,25.6,2.50,7,1,0,14.3,1,0.25,8,0,1,1,3.1,15,8,0,53.3,11,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,1,,栗原恵,4,■,■,■,■,nan,51,13,4,25.5,17.6,3.25,18,6,2,33.3,2,0.50,18,1,1,5,11.4,12,8,0,66.7,16,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,2,,杉本早希,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,3,,板橋恵,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,7,,成田郁久美,4,■,■,■,■,nan,21,8,2,38.1,28.6,2.00,0,0,0,-,1,0.25,13,0,1,6,11.5,27,17,0,63.0,9,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,18,,高橋美帆,4,■,■,■,■,nan,18,8,1,44.4,38.9,2.00,0,0,0,-,2,0.50,16,1,1,7,15.9,0,0,0,-,11,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,19,,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,23,,香野晶子,4,■,■,■,■,nan,11,3,1,27.3,18.2,0.75,0,0,0,-,4,1.00,9,0,2,2,5.6,0,0,0,-,7,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,24,,冨永こよみ,3,□,□,nan,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,1,0,3,38.8,0,0,0,-,2,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,27,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-01-23,パイオニアレッドウィングス,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,43,8,30.1,24.5,10.75,25,7,2,28.0,10,2.50,81,3,6,30,12.2,79,50,0,63.3,56,141,58,9,41.1,16,4.00,10.5,56.0
