試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,0,,佐々木みき,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,3,2,0,66.7,0,-,4,0,0,2,12.5,19,10,0,52.6,7
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,2,,杉本早希,3,■,■,■,nan,nan,26,2,2,7.7,0.0,0.67,1,0,0,0.0,0,-,6,1,1,3,25.8,16,11,0,68.8,3
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,3,,板橋恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,5,,多治見麻子,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,1,0,0,0.0,1,0.33,7,1,0,1,15.0,3,3,0,100.0,8
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,7,,成田郁久美,3,□,□,□,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,1,0.33,1,0,0,1,25.0,3,3,0,100.0,1
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,8,,今野加奈子,3,□,□,□,nan,nan,7,1,1,14.3,0.0,0.33,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-,1
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,18,,高橋美帆,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,19,,芦野李沙,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8,0
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,23,,香野晶子,3,■,■,■,nan,nan,18,4,2,22.2,11.1,1.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-,5
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,24,,冨永こよみ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,2,1,0,50.0,0
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,26,,田村翔子,3,■,■,■,nan,nan,13,2,2,15.4,0.0,0.67,0,0,0,-,1,0.33,4,0,1,1,6.2,7,3,0,42.9,3
2010-03-14,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,22,9,20.0,11.8,7.33,5,2,0,40.0,4,1.33,47,2,2,23,15.6,67,41,0,61.2,28
