試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-02,FC東京,サントリーサンバーズ,3,,福田誉,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2014-02-02,FC東京,サントリーサンバーズ,5,,竹浪貴志,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,FC東京,サントリーサンバーズ,6,,山本将平,5,■,■,■,■,■,39,16,2,41.0,35.9,3.20,3,0,0,0.0,4,0.80,18,1,5,10,19.4,42,24,0,57.1,21
2014-02-02,FC東京,サントリーサンバーズ,10,,山岡祐也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,FC東京,サントリーサンバーズ,11,,グラディナロフミロスラフ,5,■,■,■,■,■,53,22,1,41.5,39.6,4.40,22,4,1,18.2,2,0.40,20,3,3,9,25.2,0,0,0,-,27
2014-02-02,FC東京,サントリーサンバーズ,13,L,橘裕也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,0,72.2,0
2014-02-02,FC東京,サントリーサンバーズ,14,,加賀龍哉,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,FC東京,サントリーサンバーズ,15,,衛藤英興,5,■,■,■,■,■,13,7,1,53.8,46.2,1.40,0,0,0,-,3,0.60,11,0,0,1,2.3,0,0,0,-,10
2014-02-02,FC東京,サントリーサンバーズ,16,,高橋駿,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,18,0,0,0,0.0,1,1,0,100.0,1
2014-02-02,FC東京,サントリーサンバーズ,17,,橋場正裕,5,□,□,□,■,■,10,3,1,30.0,20.0,0.60,1,0,0,0.0,0,-,8,0,1,3,9.4,7,5,0,71.4,3
2014-02-02,FC東京,サントリーサンバーズ,18,,山本雄史,5,■,■,■,■,■,7,3,2,42.9,14.3,0.60,0,0,0,-,5,1.00,19,0,0,3,3.9,2,1,0,50.0,8
2014-02-02,FC東京,サントリーサンバーズ,22,,盛重龍,5,■,■,■,□,□,16,4,1,25.0,18.8,0.80,2,0,0,0.0,4,0.80,10,0,2,1,2.5,14,5,0,35.7,8
2014-02-02,FC東京,サントリーサンバーズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-02,FC東京,サントリーサンバーズ,28,,前田和樹,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2014-02-02,FC東京,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,140,55,8,39.3,33.6,11.00,28,4,1,14.3,19,3.80,110,4,11,29,10.0,86,51,0,59.3,78
