試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-08,FC東京,JTサンダーズ,3,,福田誉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2014-03-08,FC東京,JTサンダーズ,6,,山本将平,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,4,1,0,25.0,1,0.33,8,2,1,3,29.4,14,9,0,64.3,7
2014-03-08,FC東京,JTサンダーズ,8,,橋本卓也,2,nan,□,■,nan,nan,3,2,0,66.7,66.7,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,2
2014-03-08,FC東京,JTサンダーズ,11,,グラディナロフミロスラフ,3,■,■,■,nan,nan,25,9,3,36.0,24.0,3.00,14,5,2,35.7,0,-,10,0,4,5,12.5,0,0,0,-,9
2014-03-08,FC東京,JTサンダーズ,12,,阿部篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,FC東京,JTサンダーズ,13,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0,0
2014-03-08,FC東京,JTサンダーズ,15,,衛藤英興,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,4
2014-03-08,FC東京,JTサンダーズ,16,,高橋駿,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,1
2014-03-08,FC東京,JTサンダーズ,17,,橋場正裕,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,1,1,0,100.0,0,-,4,0,1,2,12.5,0,0,0,-,1
2014-03-08,FC東京,JTサンダーズ,18,,山本雄史,2,■,■,nan,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-,3
2014-03-08,FC東京,JTサンダーズ,22,,盛重龍,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,FC東京,JTサンダーズ,23,L,山本洋平,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
2014-03-08,FC東京,JTサンダーズ,28,,前田和樹,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,3,1,0,33.3,0,-,10,1,1,2,15.0,15,9,0,60.0,7
2014-03-08,FC東京,JTサンダーズ,30,,手塚大,2,nan,□,□,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,3,0,0,0.0,2
2014-03-08,FC東京,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,31,5,40.3,33.8,10.33,22,8,2,36.4,2,0.67,59,3,10,13,9.9,57,33,0,57.9,36
