試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-11,FC東京,東レアローズ,6,,山本将平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,FC東京,東レアローズ,10,,山岡祐也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-01-11,FC東京,東レアローズ,11,,グラディナロフミロスラフ,4,■,■,■,■,nan,49,20,1,40.8,38.8,5.00,13,4,0,30.8,0,-,18,1,4,6,12.8,8,3,0,37.5,21
2014-01-11,FC東京,東レアローズ,12,,阿部篤史,2,nan,nan,□,□,nan,5,1,1,20.0,0.0,0.50,4,1,0,25.0,0,-,3,0,0,2,16.7,0,0,0,-,1
2014-01-11,FC東京,東レアローズ,13,L,橘裕也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2014-01-11,FC東京,東レアローズ,15,,衛藤英興,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,2,0.50,16,0,1,0,0.0,1,0,0,0.0,8
2014-01-11,FC東京,東レアローズ,16,,高橋駿,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0,0,-,1
2014-01-11,FC東京,東レアローズ,17,,橋場正裕,4,□,□,■,■,nan,12,4,0,33.3,33.3,1.00,2,0,0,0.0,0,-,3,0,1,1,8.3,20,11,0,55.0,4
2014-01-11,FC東京,東レアローズ,18,,山本雄史,4,■,■,■,■,nan,9,4,0,44.4,44.4,1.00,0,0,0,-,1,0.25,9,0,1,0,0.0,2,2,0,100.0,5
2014-01-11,FC東京,東レアローズ,21,,鈴木頌卓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,FC東京,東レアローズ,22,,盛重龍,3,□,□,nan,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,3,0,1,0,0.0,8,4,0,50.0,1
2014-01-11,FC東京,東レアローズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-11,FC東京,東レアローズ,28,,前田和樹,4,■,■,■,■,nan,17,5,3,29.4,11.8,1.25,3,0,1,0.0,3,0.75,14,1,2,2,9.3,22,17,0,77.3,9
2014-01-11,FC東京,東レアローズ,30,,手塚大,2,■,■,nan,nan,nan,21,7,1,33.3,28.6,3.50,5,2,0,40.0,0,-,4,0,2,1,6.2,6,3,0,50.0,7
2014-01-11,FC東京,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,48,6,37.8,33.1,12.00,27,7,1,25.9,7,1.75,84,2,12,15,6.4,83,50,0,60.2,57
