試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-29,FC東京,堺ブレイザーズ,1,,岡崎将司,2,□,nan,□,nan,nan,9,5,0,55.6,55.6,2.50,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0,5
2014-03-29,FC東京,堺ブレイザーズ,3,,福田誉,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2014-03-29,FC東京,堺ブレイザーズ,6,,山本将平,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,0,0,0,-,0,-,6,0,3,0,0.0,18,11,0,61.1,5
2014-03-29,FC東京,堺ブレイザーズ,8,,橋本卓也,2,nan,□,■,nan,nan,7,3,0,42.9,42.9,1.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,3
2014-03-29,FC東京,堺ブレイザーズ,10,,山岡祐也,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,2,3.8,0,0,0,-,0
2014-03-29,FC東京,堺ブレイザーズ,11,,グラディナロフミロスラフ,2,■,■,nan,nan,nan,14,7,1,50.0,42.9,3.50,6,3,0,50.0,0,-,9,1,3,2,14.4,0,0,0,-,8
2014-03-29,FC東京,堺ブレイザーズ,12,,阿部篤史,2,nan,□,■,nan,nan,9,4,1,44.4,33.3,2.00,4,2,0,50.0,0,-,3,0,0,1,8.3,0,0,0,-,4
2014-03-29,FC東京,堺ブレイザーズ,13,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2,0
2014-03-29,FC東京,堺ブレイザーズ,15,,衛藤英興,2,■,■,nan,nan,nan,8,2,2,25.0,0.0,1.00,0,0,0,-,1,0.50,4,1,0,1,31.2,0,0,0,-,4
2014-03-29,FC東京,堺ブレイザーズ,16,,高橋駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,FC東京,堺ブレイザーズ,21,,鈴木頌卓,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,0,1,4,16.7,1,0,0,0.0,1
2014-03-29,FC東京,堺ブレイザーズ,23,L,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,FC東京,堺ブレイザーズ,24,,西尾太作,2,□,nan,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-29,FC東京,堺ブレイザーズ,30,,手塚大,3,■,■,■,nan,nan,17,8,2,47.1,35.3,2.67,3,1,1,33.3,2,0.67,12,1,2,5,18.8,18,9,0,50.0,11
2014-03-29,FC東京,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,35,9,42.7,31.7,11.67,13,6,1,46.2,3,1.00,62,3,11,16,11.0,63,34,0,54.0,41
