試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,1,,小川貴史,3,□,□,□,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,2,,徳丸善基,3,■,■,■,nan,nan,7,0,1,0.0,-14.3,-,0,0,0,-,1,0.33,8,0,0,1,3.1,1,0,0,0.0,1
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,5,,浜崎勇矢,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,8,1,3,2,16.2,0,0,0,-,3
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,8,,中村紘二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,9,,五十嵐元,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,10,,オンテレジェームス,3,■,■,■,nan,nan,37,11,4,29.7,18.9,3.67,15,5,3,33.3,0,-,8,0,5,2,6.2,0,0,0,-,11
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,11,,舩越満,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,1,0,1,0.0,0,-,9,0,2,4,11.1,35,21,0,60.0,7
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,0,35.0,0
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,13,,中島悠樹,3,■,■,■,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,16,,安田将利,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,17,,長江晃生,3,■,■,■,nan,nan,29,9,7,31.0,6.9,3.00,4,3,0,75.0,3,1.00,12,2,2,3,19.6,10,5,0,50.0,14
2010-12-05,大分三好ヴァイセアドラー,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,30,14,31.2,16.7,10.00,20,8,4,40.0,5,1.67,57,4,13,14,11.8,66,33,0,50.0,39
