試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,1,,小川貴史,3,■,■,■,nan,nan,10,6,2,60.0,40.0,2.00,0,0,0,-,3,1.00,10,0,4,2,5.0,0,0,0,-,9
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,2,,徳丸善基,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0,0,-,4
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,6,,前田徹也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,8,,中村紘二,3,■,■,■,nan,nan,9,3,1,33.3,22.2,1.00,1,0,1,0.0,1,0.33,9,0,0,1,2.8,43,25,0,58.1,4
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,9,,五十嵐元,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,10,,オンテレジェームス,3,■,■,■,nan,nan,36,17,6,47.2,30.6,5.67,16,9,1,56.2,1,0.33,8,0,4,2,6.2,0,0,0,-,18
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,11,,舩越満,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,1,0,0.0,8,5,0,62.5,1
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,12,L,興梠龍司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,15,,石垣公也,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,1,0,0,0.0,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,16,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,17,,長江晃生,3,■,■,■,nan,nan,13,4,0,30.8,30.8,1.33,2,1,0,50.0,0,-,10,0,2,0,0.0,6,5,0,83.3,4
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,18,,山田要平,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0,0,-,3
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,19,L,迫谷竜児,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,20,,高橋貴広,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-26,大分三好ヴァイセアドラー,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,33,11,42.3,28.2,11.00,19,10,2,52.6,10,3.33,60,0,11,10,4.2,65,42,0,64.6,43
