試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,1,,小川貴史,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,2,,徳丸善基,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,1,0.33,9,0,1,4,11.1,0,0,0,-,5
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,4,,吉田政俊,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,8,,中村紘二,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,10,,オンテレジェームス,3,■,■,■,nan,nan,41,19,7,46.3,29.3,6.33,20,8,4,40.0,2,0.67,9,0,2,2,5.6,0,0,0,-,21
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,13,,中島悠樹,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-,6
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,14,L,橘裕也,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,15,,石垣公也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,16,,安田将利,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-,1
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,17,,長江晃生,3,■,■,■,nan,nan,11,4,2,36.4,18.2,1.33,1,0,1,0.0,0,-,13,1,2,1,8.1,13,8,0,61.5,5
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,18,,山田要平,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,19,L,迫谷竜児,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6,0
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,20,,高橋貴広,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,21,,中村祐介,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,2,0.67,9,1,1,1,13.9,29,17,0,58.6,6
2011-02-19,大分三好ヴァイセアドラー,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,35,10,42.2,30.1,11.67,21,8,5,38.1,8,2.67,59,2,10,12,8.1,66,37,0,56.1,45
