試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,1,,小川貴史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,2,,徳丸善基,4,■,■,■,■,nan,5,1,0,20.0,20.0,0.25,0,0,0,-,2,0.50,11,0,0,5,11.4,0,0,0,-,3
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,4,,吉田政俊,3,□,□,■,nan,nan,2,0,1,0.0,-50.0,-,2,0,1,0.0,0,-,4,1,1,1,26.2,0,0,0,-,1
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,6,,前田徹也,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,8,,中村紘二,3,nan,□,□,■,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,2,0.67,4,0,2,0,0.0,8,6,0,75.0,6
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,10,,オンテレジェームス,4,■,■,□,■,nan,43,22,2,51.2,46.5,5.50,21,11,1,52.4,1,0.25,9,0,3,3,8.3,0,0,0,-,23
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,13,,中島悠樹,4,■,■,■,■,nan,11,3,4,27.3,-9.1,0.75,0,0,0,-,3,0.75,7,0,0,2,7.1,1,1,0,100.0,6
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,14,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,8,0,32.0,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,16,,安田将利,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,17,,長江晃生,4,■,■,■,■,nan,17,5,3,29.4,11.8,1.25,1,0,1,0.0,3,0.75,11,0,2,6,13.6,26,14,0,53.8,8
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,18,,山田要平,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,1,0,0,0.0,0,-,9,0,1,3,8.3,0,0,0,-,1
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,19,L,迫谷竜児,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,20,,高橋貴広,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0,0
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,21,,中村祐介,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,0,-,9,1,1,3,17.2,15,6,0,40.0,5
2011-02-26,大分三好ヴァイセアドラー,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,97,40,11,41.2,29.9,10.00,25,11,3,44.0,11,2.75,71,2,11,26,11.4,84,44,0,52.4,53
