試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,1,,松本慶彦,4,■,■,■,■,nan,16,10,0,62.5,62.5,2.50,0,0,0,-,1,0.25,12,0,1,2,2.1,1,1,0,100.0,11
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,2,,樋口裕希,4,■,■,■,■,nan,27,16,0,59.3,59.3,4.00,2,1,0,50.0,1,0.25,25,2,2,10,16.0,19,7,4,47.4,19
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,3,,宮原貴人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,4,,高野直哉,4,■,■,■,■,nan,23,9,1,39.1,34.8,2.25,0,0,0,-,3,0.75,8,0,4,1,-9.4,43,14,15,50.0,12
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,5,,内藤和也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,7,,出耒田敬,4,■,■,■,■,nan,12,9,1,75.0,66.7,2.25,0,0,0,-,3,0.75,14,0,1,4,5.4,0,0,0,-,12
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,9,,堤智久,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,11,,関田誠大,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,18,0,1,8,9.7,1,0,0,0.0,2
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,13,,松岡祐太,1,nan,□,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,16,L,今富稜介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,4,47.1,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,46,21,4,45.7,37.0,5.25,19,9,1,47.4,1,0.25,16,0,6,4,-3.1,0,0,0,-,22
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,21,,竹元裕太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-16,堺ブレイザーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,66,7,52.0,46.5,16.50,21,10,1,47.6,10,2.50,99,2,17,29,5.1,81,28,23,48.8,78
