試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,1,,松本慶彦,2,■,■,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,7,0,1,1,0.0,2,1,1,75.0,1
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,2,,樋口裕希,4,■,■,■,■,nan,29,12,4,41.4,27.6,3.00,5,1,2,20.0,0,-,14,0,4,6,3.6,19,11,1,60.5,12
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,4,,高野直哉,4,■,■,■,■,nan,27,12,2,44.4,37.0,3.00,2,1,0,50.0,1,0.25,10,0,5,1,-10.0,45,24,8,62.2,13
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,5,,内藤和也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,7,,出耒田敬,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,3,0.75,12,1,2,4,12.5,1,1,0,100.0,10
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,8,,佐川翔,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,9,,堤智久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,11,,関田誠大,4,■,■,■,■,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.25,17,0,0,4,5.9,1,0,0,0.0,1
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,13,,松岡祐太,2,nan,nan,□,□,nan,9,3,1,33.3,22.2,1.50,3,1,0,33.3,0,-,3,0,1,0,-8.3,0,0,0,-,3
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,16,,今富稜介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,56,18,3,32.1,26.8,4.50,25,8,1,32.0,1,0.25,12,1,2,5,14.6,0,0,0,-,20
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,1,59.1,0
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,21,,竹元裕太郎,3,□,nan,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,8,0,2,3,3.1,0,0,0,-,2
2019-03-09,堺ブレイザーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,137,52,11,38.0,29.9,13.00,35,11,3,31.4,8,2.00,88,2,18,25,4.3,81,44,11,61.1,62
