試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,2,0.50,12,0,1,2,2.1,2,2,0,100.0,8
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,2,,樋口裕希,4,■,■,■,■,nan,17,6,3,35.3,17.6,1.50,2,1,0,50.0,1,0.25,16,1,3,1,3.1,28,10,6,46.4,8
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,3,,宮原貴人,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,4,,高野直哉,4,■,■,■,■,nan,25,9,2,36.0,28.0,2.25,0,0,0,-,1,0.25,9,0,4,4,0.0,43,19,5,50.0,10
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,7,,出耒田敬,4,■,■,■,■,nan,13,7,0,53.8,53.8,1.75,0,0,0,-,2,0.50,12,0,4,3,-2.1,0,0,0,-,9
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,9,,堤智久,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0,0,-,1
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,11,,関田誠大,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,2,1,7,19.4,0,0,0,-,2
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,16,,今富稜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,57,30,3,52.6,47.4,7.50,28,15,1,53.6,0,-,17,1,2,6,11.8,0,0,0,-,31
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,2,66.7,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,21,,竹元裕太郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-10,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,58,8,47.5,41.0,14.50,30,16,1,53.3,6,1.50,90,5,15,24,8.1,79,34,13,51.3,69
