試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-24,堺ブレイザーズ,東レアローズ,1,,松本慶彦,5,■,■,■,■,■,8,5,0,62.5,62.5,1.00,0,0,0,-,3,0.60,14,0,1,3,3.6,0,0,0,-,8
2019-03-24,堺ブレイザーズ,東レアローズ,2,,樋口裕希,5,■,■,■,■,■,31,12,4,38.7,25.8,2.40,4,2,1,50.0,1,0.20,22,2,3,7,13.6,24,9,7,52.1,15
2019-03-24,堺ブレイザーズ,東レアローズ,4,,高野直哉,5,■,■,■,■,■,23,12,1,52.2,47.8,2.40,1,1,0,100.0,1,0.20,20,2,5,5,10.0,36,13,7,45.8,15
2019-03-24,堺ブレイザーズ,東レアローズ,5,,内藤和也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,0
2019-03-24,堺ブレイザーズ,東レアローズ,7,,出耒田敬,5,■,■,■,■,■,14,6,0,42.9,42.9,1.20,0,0,0,-,6,1.20,18,1,1,4,9.7,0,0,0,-,13
2019-03-24,堺ブレイザーズ,東レアローズ,8,,佐川翔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,堺ブレイザーズ,東レアローズ,9,,堤智久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-24,堺ブレイザーズ,東レアローズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,堺ブレイザーズ,東レアローズ,11,,関田誠大,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,16,1,3,1,3.1,0,0,0,-,2
2019-03-24,堺ブレイザーズ,東レアローズ,13,,松岡祐太,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,1
2019-03-24,堺ブレイザーズ,東レアローズ,16,,今富稜介,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2019-03-24,堺ブレイザーズ,東レアローズ,18,,ジョルジェフニコラ,5,■,■,■,■,■,45,19,3,42.2,35.6,3.80,23,7,0,30.4,0,-,11,0,2,8,13.6,0,0,0,-,19
2019-03-24,堺ブレイザーズ,東レアローズ,20,L,山本智大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,3,60.5,0
2019-03-24,堺ブレイザーズ,東レアローズ,21,,竹元裕太郎,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-24,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,56,8,45.5,39.0,11.20,28,10,1,35.7,11,2.20,105,6,17,29,8.6,80,32,17,50.6,73
