試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-04,トヨタ車体クインシーズ,東レアローズ,1,,竹田沙希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,3,,高橋沙織,4,■,■,■,■,nan,21,6,3,28.6,14.3,1.50,1,0,1,0.0,2,0.50,16,0,0,1,1.6,24,12,0,50.0,8
2017-03-04,トヨタ車体クインシーズ,東レアローズ,4,,比金桃子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,5,,平松美有紀,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,4,0,1,0,0.0,3,3,0,100.0,5
2017-03-04,トヨタ車体クインシーズ,東レアローズ,6,,荒木絵里香,4,■,■,■,■,nan,18,5,2,27.8,16.7,1.25,0,0,0,-,1,0.25,14,2,2,7,25.4,4,2,0,50.0,8
2017-03-04,トヨタ車体クインシーズ,東レアローズ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,9,,辻彩乃,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,10,,小田桃香,4,■,■,■,■,nan,27,9,1,33.3,29.6,2.25,0,0,0,-,1,0.25,13,1,0,7,19.6,17,7,0,41.2,11
2017-03-04,トヨタ車体クインシーズ,東レアローズ,11,,竹内あか里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,13,,村永奈央,1,nan,nan,nan,□,nan,6,2,0,33.3,33.3,2.00,1,0,0,0.0,0,-,3,0,0,0,0.0,10,4,0,40.0,2
2017-03-04,トヨタ車体クインシーズ,東レアローズ,15,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,17,,ポリーナラヒモワ,4,■,■,■,■,nan,65,18,11,27.7,10.8,4.50,21,7,4,33.3,1,0.25,14,5,1,7,43.9,3,1,0,33.3,24
2017-03-04,トヨタ車体クインシーズ,東レアローズ,19,L,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-04,トヨタ車体クインシーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,44,17,30.8,18.9,11.00,23,7,5,30.4,6,1.50,81,8,5,31,18.2,87,43,0,49.4,58
