試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,3,,高橋沙織,4,■,■,■,■,nan,26,5,1,19.2,15.4,1.25,2,0,1,0.0,3,0.75,20,0,1,4,5.0,35,22,0,62.9,8
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,4,,比金桃子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,5,,平松美有紀,4,■,■,■,■,nan,9,3,2,33.3,11.1,0.75,0,0,0,-,3,0.75,9,0,0,0,0.0,0,0,0,-,6
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,6,,荒木絵里香,4,■,■,■,■,nan,16,5,3,31.2,12.5,1.25,0,0,0,-,6,1.50,14,0,1,3,5.4,1,0,0,0.0,11
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,10,,小田桃香,4,■,■,■,■,nan,17,8,0,47.1,47.1,2.00,0,0,0,-,0,-,12,0,2,2,4.2,25,13,0,52.0,8
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,11,,竹内あか里,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,12,,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,13,,村永奈央,1,nan,□,nan,nan,nan,7,2,0,28.6,28.6,2.00,0,0,0,-,0,-,2,0,0,1,12.5,7,4,0,57.1,2
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,15,,細川絢加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,17,,ポリーナラヒモワ,4,■,■,■,■,nan,70,28,8,40.0,28.6,7.00,29,12,4,41.4,4,1.00,13,1,2,7,19.6,1,0,0,0.0,33
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,19,L,安井由香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-26,トヨタ車体クインシーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,51,14,35.2,25.5,12.75,31,12,5,38.7,16,4.00,84,1,6,22,7.5,90,52,0,57.8,68
