試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,1,,間橋香織,3,□,□,nan,nan,□,7,2,0,28.6,28.6,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,2,,小野寺友香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,3,,堀井有蘭,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,5,3,1,70.0,1
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,6,,芳賀舞波,4,nan,□,■,■,■,6,3,1,50.0,33.3,0.75,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-,5
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,7,,齋藤加奈子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0,0
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,8,,佐藤美弥,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,1,0.20,13,0,2,2,0.0,0,0,0,-,2
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,9,,渡邊久惠,4,■,nan,■,■,■,51,17,3,33.3,27.5,4.25,8,3,1,37.5,0,-,10,0,1,2,2.5,0,0,0,-,17
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,10,L,小池杏菜,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,4,7,46.9,0
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,13,,長内美和子,5,■,■,■,■,■,36,12,1,33.3,30.6,2.40,1,0,0,0.0,2,0.40,22,1,0,7,12.5,30,19,5,71.7,15
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,15,,土井さくら,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,3,75.0,0,0,0,-,0
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,18,,上坂瑠子,2,□,■,nan,nan,nan,22,5,2,22.7,13.6,2.50,1,0,1,0.0,0,-,3,0,1,0,-8.3,0,0,0,-,5
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,19,,窪田美侑,5,■,■,■,■,■,30,16,2,53.3,46.7,3.20,0,0,0,-,2,0.40,16,0,1,3,3.1,37,20,10,67.6,18
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,20,,入澤まい,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,4,0.80,16,1,2,6,12.5,0,0,0,-,14
2019-03-09,日立リヴァーレ,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,66,10,36.7,31.1,13.20,10,3,2,30.0,11,2.20,98,2,7,24,6.4,93,49,24,65.6,79
