試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,2,,小野寺友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,3,,堀井有蘭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,5,,ヘイルマンラウラ,5,■,■,■,■,■,31,17,2,54.8,48.4,3.40,0,0,0,-,3,0.60,6,0,2,1,-4.2,2,2,0,100.0,20
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,7,L,齋藤加奈子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,1,56.7,0
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,3,0.60,13,0,3,3,0.0,0,0,0,-,3
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,9,,渡邊久惠,5,■,■,■,■,■,47,19,2,40.4,36.2,3.80,11,6,0,54.5,1,0.20,17,3,2,3,19.1,0,0,0,-,23
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,10,L,小池杏菜,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,12,,遠井萌仁,2,nan,□,■,nan,nan,8,2,0,25.0,25.0,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,8,6,0,75.0,2
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,13,,長内美和子,5,■,■,■,■,■,47,18,4,38.3,29.8,3.60,1,0,1,0.0,0,-,9,0,0,3,8.3,42,28,5,72.6,18
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,15,,土井さくら,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,12,2,0,4,25.0,0,0,0,-,2
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,18,,上坂瑠子,2,nan,□,nan,nan,□,10,4,1,40.0,30.0,2.00,1,0,0,0.0,0,-,3,0,0,1,8.3,15,6,2,46.7,4
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,19,,窪田美侑,5,■,■,□,■,■,17,8,2,47.1,35.3,1.60,0,0,0,-,1,0.20,13,0,0,4,7.7,26,17,3,71.2,9
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,20,,入澤まい,5,■,■,■,■,■,7,1,1,14.3,0.0,0.20,0,0,0,-,5,1.00,22,1,4,10,11.4,0,0,0,-,7
2019-01-19,日立リヴァーレ,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,167,69,12,41.3,34.1,13.80,13,6,1,46.2,13,2.60,99,6,12,29,10.4,108,67,11,67.1,88
