試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,1,,間橋香織,3,□,□,■,nan,nan,10,6,1,60.0,50.0,2.00,2,1,1,50.0,0,-,4,0,0,0,0.0,1,0,1,50.0,6
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,2,,小野寺友香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,3,,堀井有蘭,2,nan,■,■,nan,nan,3,2,1,66.7,33.3,1.00,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,2
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,5,,ヘイルマンラウラ,3,■,■,■,nan,nan,11,2,0,18.2,18.2,0.67,0,0,0,-,3,1.00,10,0,1,0,-2.5,0,0,0,-,5
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,7,L,齋藤加奈子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,3,50.0,0
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,8,,佐藤美弥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,10,0,0,4,10.0,0,0,0,-,1
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,9,,渡邊久惠,2,■,■,nan,nan,nan,12,3,0,25.0,25.0,1.50,4,2,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-,3
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,10,L,小池杏菜,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,13,,長内美和子,3,■,■,■,nan,nan,32,11,3,34.4,25.0,3.67,2,0,1,0.0,0,-,11,0,1,1,0.0,26,11,7,55.8,11
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,15,,土井さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,18,,上坂瑠子,3,□,□,■,nan,nan,27,13,1,48.1,44.4,4.33,1,1,0,100.0,0,-,7,1,1,0,10.7,4,1,1,37.5,14
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,19,,窪田美侑,3,■,■,□,nan,nan,12,2,2,16.7,0.0,0.67,0,0,0,-,1,0.33,5,0,0,1,5.0,23,13,6,69.6,3
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,20,,入澤まい,1,■,nan,nan,nan,nan,6,4,0,66.7,66.7,4.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-,4
2019-01-27,日立リヴァーレ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,43,8,38.1,31.0,14.33,9,4,2,44.4,5,1.67,56,1,4,7,3.1,69,31,18,58.0,49
