試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,1,,間橋香織,1,nan,□,nan,nan,nan,7,0,1,0.0,-14.3,-,1,0,0,0.0,0,-,1,0,0,0,0.0,4,1,1,37.5,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,3,,堀井有蘭,4,■,■,■,■,nan,10,3,0,30.0,30.0,0.75,0,0,0,-,1,0.25,13,0,1,1,0.0,0,0,0,-,4,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,6,,芳賀舞波,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,7,L,齋藤加奈子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,6,2,46.7,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,8,,佐藤美弥,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,10,0,1,3,5.0,0,0,0,-,1,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,9,,渡邊久惠,4,■,■,■,■,nan,66,20,3,30.3,25.8,5.00,14,5,1,35.7,2,0.50,13,0,0,0,0.0,0,0,0,-,22,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,10,,小池杏菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,13,,長内美和子,2,■,■,nan,nan,nan,22,5,2,22.7,13.6,2.50,1,1,0,100.0,1,0.50,4,0,1,0,-6.2,18,8,6,61.1,6,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,15,,土井さくら,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,18,,上坂瑠子,3,nan,□,■,■,nan,38,9,5,23.7,10.5,3.00,6,1,1,16.7,0,-,8,1,0,2,18.8,37,17,7,55.4,10,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,19,,窪田美侑,4,■,■,■,■,nan,19,7,2,36.8,26.3,1.75,0,0,0,-,1,0.25,12,0,0,5,10.4,13,6,3,57.7,8,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,20,,入澤まい,4,■,■,■,■,nan,15,4,0,26.7,26.7,1.00,0,0,0,-,1,0.25,12,1,3,4,10.4,1,0,0,0.0,6,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,21,,巻口明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2018-12-02,日立リヴァーレ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,49,13,27.5,20.2,12.25,22,7,2,31.8,6,1.50,76,2,7,15,5.3,88,38,19,54.0,57,140,55,6,39.3,12,3.00,9.4,66.9
