試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,2,,小野寺友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,3,,堀井有蘭,2,nan,□,■,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-,2
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,5,,ヘイルマンラウラ,3,■,■,■,nan,nan,13,5,1,38.5,30.8,1.67,0,0,0,-,3,1.00,10,1,0,5,22.5,0,0,0,-,9
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,7,,齋藤加奈子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,8,,佐藤美弥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,1,0,4,25.0,0,0,0,-,2
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,9,,渡邊久惠,2,■,■,nan,nan,nan,25,7,1,28.0,24.0,3.50,4,1,0,25.0,0,-,4,0,1,1,0.0,0,0,0,-,7
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,10,L,小池杏菜,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,7,4,39.1,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,13,,長内美和子,3,■,■,■,nan,nan,38,17,2,44.7,39.5,5.67,0,0,0,-,1,0.33,14,4,1,5,35.7,27,9,5,42.6,22
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,15,,土井さくら,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,18,,上坂瑠子,3,□,□,■,nan,nan,20,6,0,30.0,30.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0,0,0.0,6
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,19,,窪田美侑,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,17,0,0,8,11.8,18,13,1,75.0,6
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,20,,入澤まい,2,■,■,nan,nan,nan,6,2,1,33.3,16.7,1.00,0,0,0,-,1,0.50,5,1,1,3,30.0,0,0,0,-,4
2019-02-02,日立リヴァーレ,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,43,5,36.4,32.2,14.33,4,1,0,25.0,8,2.67,69,7,3,26,18.5,71,31,10,50.7,58
