試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,0,,佐々木みき,3,□,nan,nan,□,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,1,,栗原恵,5,■,■,■,■,■,55,21,4,38.2,30.9,4.20,7,3,0,42.9,1,0.20,17,1,5,7,16.2,57,21,0,36.8,23
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,3,,ハニーフタイーバ,5,■,■,■,■,■,62,29,7,46.8,35.5,5.80,20,11,2,55.0,0,-,13,1,0,4,13.8,1,1,0,100.0,30
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,4,,庄司夕起,5,■,■,■,■,■,29,11,1,37.9,34.5,2.20,0,0,0,-,4,0.80,12,0,0,7,14.6,1,1,0,100.0,15
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,5,,多治見麻子,5,■,■,■,■,■,25,12,2,48.0,40.0,2.40,0,0,0,-,1,0.20,19,1,0,7,13.4,4,3,0,75.0,14
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,6,,南早希,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,15,,細川麻美,5,■,■,■,■,■,24,5,2,20.8,12.5,1.00,0,0,0,-,0,-,14,1,3,5,14.6,23,13,0,56.5,6
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,16,,内田役子,5,■,■,■,■,■,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,26,0,1,8,7.7,1,1,0,100.0,1
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,23,,香野晶子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,24,,冨永こよみ,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,25,,滝沢ななえ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,5,4,0,80.0,0
2008-11-15,パイオニアレッドウィングス,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,79,16,39.5,31.5,15.80,27,14,2,51.9,6,1.20,113,4,10,42,12.3,107,53,0,49.5,89
