試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,0,,佐々木みき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,1,,栗原恵,3,■,■,■,nan,nan,37,17,1,45.9,43.2,5.67,4,1,0,25.0,0,-,11,1,1,2,11.8,21,16,0,76.2,18
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,3,,ハニーフタイーバ,3,■,■,■,nan,nan,31,17,0,54.8,54.8,5.67,7,0,0,0.0,1,0.33,11,0,2,6,13.6,0,0,0,-,18
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,4,,庄司夕起,3,■,■,■,nan,nan,17,4,0,23.5,23.5,1.33,0,0,0,-,2,0.67,12,0,1,3,6.2,4,2,0,50.0,6
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,5,,多治見麻子,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,1,1,0,100.0,5,1.67,12,0,1,0,0.0,1,1,0,100.0,13
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,8,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,12,,小濱ゆみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,15,,細川麻美,3,■,■,■,nan,nan,13,7,1,53.8,46.2,2.33,0,0,0,-,2,0.67,15,0,0,6,10.0,11,9,0,81.8,9
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,16,,内田役子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,2
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,18,,高橋美帆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,24,,冨永こよみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,1,1,3,19.4,0,0,0,-,2
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,25,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2009-02-22,パイオニアレッドウィングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,55,2,49.1,47.3,18.33,12,2,0,16.7,11,3.67,76,2,6,23,9.7,68,51,0,75.0,68
