試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,0,,佐々木みき,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,1,,栗原恵,3,■,■,■,nan,nan,31,7,2,22.6,16.1,2.33,6,2,1,33.3,3,1.00,9,1,1,1,13.9,31,19,0,61.3,11,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,2,,杉本早希,2,■,■,nan,nan,nan,13,3,1,23.1,15.4,1.50,0,0,0,-,0,-,6,1,1,2,25.0,12,6,0,50.0,4,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,3,,ハニーフタイーバ,3,■,■,■,nan,nan,36,10,5,27.8,13.9,3.33,9,0,1,0.0,4,1.33,7,0,1,1,3.6,0,0,0,-,14,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,4,,庄司夕起,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,1,0.33,13,0,0,6,11.5,2,1,0,50.0,4,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,3,1.00,4,0,0,0,0.0,2,1,0,50.0,7,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,12,,小濱ゆみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,15,,細川麻美,2,□,nan,■,nan,nan,6,1,0,16.7,16.7,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,2,2,0,100.0,2,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,16,,内田役子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,6,0,0,1,4.2,1,0,0,0.0,4,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,18,,高橋美帆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,19,L,芦野李沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,24,,冨永こよみ,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,25,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2009-02-08,パイオニアレッドウィングス,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,30,9,26.3,18.4,10.00,15,2,2,13.3,15,5.00,57,2,4,14,9.6,70,40,0,57.1,47,124,52,3,41.9,7,2.33,11.8,72.5
